model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9258,IfcTrackElement SLEEPER Stahlbeton NPK D C25/30 Fertigteil,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Betonfertigteil normalfest,0.559881,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | 2-Komponenten Klebstoff,0.559881 | 0.541838 | 0.539006 | 0.533398 | 0.519676 | 0.489660 | 0.487620 | 0.486491 | 0.484766 | 0.476606
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9259,IfcTrackElement SLEEPER Stahlbeton NPK D C25/30 INSITU,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.562068,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Betonfertigteil normalfest | Magerbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Glasfaserbeton,0.562068 | 0.525796 | 0.521384 | 0.510137 | 0.507399 | 0.499347 | 0.497801 | 0.496895 | 0.491035 | 0.486569
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9260,IfcTrackElement SLEEPER Stahlbeton NPK D C30/37 INSITU,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.566787,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Betonfertigteil hochfest | Magerbeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton,0.566787 | 0.511796 | 0.494014 | 0.488683 | 0.487818 | 0.486380 | 0.483018 | 0.478570 | 0.477853 | 0.472745
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9261,IfcTrackElement SLEEPER Stahlbeton NPK E,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.568145,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Stahlblech blank | Stahlblech verzinkt | Glasfaserbeton | Betonfertigteil hochfest | Bohrpfahlbeton | Magerbeton,0.568145 | 0.543305 | 0.506908 | 0.504954 | 0.501188 | 0.494966 | 0.494704 | 0.490472 | 0.486260 | 0.485433
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9262,IfcTrackElement SLEEPER Stahlbeton NPK E C35/45 INSITU,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.549777,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Betonfertigteil normalfest | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Magerbeton,0.549777 | 0.528759 | 0.497398 | 0.493578 | 0.491107 | 0.489614 | 0.481140 | 0.477668 | 0.476414 | 0.476101
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9263,IfcTrackElement SLEEPER Stahlbeton NPK E C35/45 PRECAST,Betonfertigteil hochfest,Betonfertigteil hochfest,1,Tiefbaubeton,0.547523,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Betonfertigteil normalfest | Glasfaserbeton | Magerbeton | Betonfertigteil hochfest | Bohrpfahlbeton | Stahlblech verzinkt,0.547523 | 0.516037 | 0.491653 | 0.490837 | 0.489735 | 0.485089 | 0.480574 | 0.478497 | 0.457316 | 0.456343
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9264,IfcTrackElement SLEEPER Stahlbeton NPK E C40/50 PRECAST,Betonfertigteil hochfest,Betonfertigteil hochfest,1,Tiefbaubeton,0.559578,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.289065,0.100000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Betonfertigteil normalfest | Magerbeton | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil hochfest,0.559578 | 0.529196 | 0.506710 | 0.505335 | 0.494920 | 0.493742 | 0.482827 | 0.480749 | 0.479380 | 0.479070
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9265,IfcTrackElement SLEEPER Stahlbeton NPK F,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.579601,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Bohrpfahlbeton | Betonfertigteil hochfest | Magerbeton | Stahlblech blank | Dichtungsbahn Polyolefin FPO,0.579601 | 0.539424 | 0.529277 | 0.521657 | 0.514415 | 0.510388 | 0.508222 | 0.505411 | 0.501631 | 0.494709
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9266,IfcTrackElement SLEEPER Stahlbeton NPK F C30/37 PRECAST,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Tiefbaubeton,0.552195,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Magerbeton | Bohrpfahlbeton | Dichtungsbahn Polyolefin FPO,0.552195 | 0.498950 | 0.497139 | 0.491144 | 0.488202 | 0.485950 | 0.485194 | 0.474702 | 0.462144 | 0.447521
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9267,IfcTrackElement SLEEPER Stahlbeton NPK F C40/50 INSITU,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.564015,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton zweischichtig | Glasfaserbeton | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Magerbeton | Tiefgründung Ortbetonbohrpfahl 1200,0.564015 | 0.538078 | 0.529576 | 0.525671 | 0.505801 | 0.503812 | 0.503731 | 0.494819 | 0.488206 | 0.487406
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9268,IfcTrackElement SLEEPER Stahlbeton NPK G,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.569257,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Hartbeton einschichtig | Magerbeton | Hartbeton zweischichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Bohrpfahlbeton | Stahlblech blank | Stahlblech verzinkt,0.569257 | 0.550725 | 0.538677 | 0.529729 | 0.516152 | 0.495064 | 0.490423 | 0.483764 | 0.477036 | 0.472816
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9269,IfcTrackElement SLEEPER Stahlbeton NPK G C20/25 INSITU,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.547230,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil normalfest | Magerbeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil hochfest | Tiefgründung Vorgefertigter Betonpfahl,0.547230 | 0.519412 | 0.514272 | 0.506909 | 0.502700 | 0.501874 | 0.495446 | 0.493881 | 0.489250 | 0.484386
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9270,IfcTrackElement SPEEDREGULATOR S235,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,2-Komponenten Klebstoff,0.456537,72,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2-Komponenten Klebstoff | Betonfertigteil hochfest | Polyurethan PUR PIR | Hartbeton zweischichtig | Hartbeton einschichtig | Polysulfiddichtungsmasse | Betonfertigteil normalfest | Tiefbaubeton | Bitumenemulsion | Gipsfaserplatte,0.456537 | 0.442499 | 0.435715 | 0.433279 | 0.428851 | 0.425983 | 0.421425 | 0.415180 | 0.409251 | 0.408395
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9271,IfcTrackElement SPEEDREGULATOR S355,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,2-Komponenten Klebstoff,0.444260,85,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2-Komponenten Klebstoff | Betonfertigteil hochfest | Tiefbaubeton | Polyurethan PUR PIR | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | Dichtungsbahn Polyolefin FPO | Polycarbonat PC | Hartbeton zweischichtig,0.444260 | 0.434725 | 0.424637 | 0.421818 | 0.414037 | 0.405274 | 0.404111 | 0.401828 | 0.400660 | 0.397406
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9272,IfcTrackElement SPEEDREGULATOR S460,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.463323,83,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Polyurethan PUR PIR | Dichtungsbahn Polyolefin FPO | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Gipsfaserplatte | Hartbeton zweischichtig | Tiefbaubeton | 2-Komponenten Klebstoff | Betonfertigteil hochfest | Silicon-Fugenmasse,0.463323 | 0.458877 | 0.452178 | 0.443386 | 0.433005 | 0.425869 | 0.424129 | 0.422415 | 0.416825 | 0.413954
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9273,IfcTrackElement SPEEDREGULATOR Stahl,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Stahlblech verzinkt,0.495395,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.543771,0.366667,1.000000,Stahlblech verzinkt | Armierungsstahl | Stahlblech blank | Betonfertigteil hochfest | Stahlprofil blank | 2-Komponenten Klebstoff | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton einschichtig | Hartbeton zweischichtig,0.495395 | 0.490448 | 0.486923 | 0.474682 | 0.472075 | 0.457650 | 0.446184 | 0.443027 | 0.441429 | 0.441014
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9274,IfcTrackElement SPEEDREGULATOR Stahl S235,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Betonfertigteil hochfest,0.474053,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.177239,0.050000,0.500000,Betonfertigteil hochfest | 2-Komponenten Klebstoff | Betonfertigteil normalfest | Stahlblech verzinkt | Armierungsstahl | Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton | Polyurethan PUR PIR | Stahlblech blank,0.474053 | 0.454493 | 0.454343 | 0.448740 | 0.448525 | 0.446554 | 0.446478 | 0.429312 | 0.427046 | 0.423475
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9275,IfcTrackElement SPEEDREGULATOR Stahl S235J0,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Betonfertigteil hochfest,0.456038,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.430624,0.225000,1.000000,Betonfertigteil hochfest | Stahlblech verzinkt | Armierungsstahl | Betonfertigteil normalfest | Stahlblech blank | 2-Komponenten Klebstoff | Hartbeton einschichtig | Stahlprofil blank | Hartbeton zweischichtig | Dichtungsbahn Polyolefin FPO,0.456038 | 0.449866 | 0.442180 | 0.441037 | 0.434582 | 0.433237 | 0.431174 | 0.428322 | 0.424532 | 0.424276
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9276,IfcTrackElement SPEEDREGULATOR Stahl S235JR,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Betonfertigteil hochfest,0.453244,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Betonfertigteil hochfest | Armierungsstahl | 2-Komponenten Klebstoff | Betonfertigteil normalfest | Polyurethan PUR PIR | Stahlblech verzinkt | Hartbeton zweischichtig | Hartbeton einschichtig | Dichtungsbahn Polyolefin FPO | Tiefgründung Vorgefertigter Betonpfahl,0.453244 | 0.447547 | 0.443253 | 0.439264 | 0.435222 | 0.429005 | 0.425285 | 0.423921 | 0.413746 | 0.411806
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9277,IfcTrackElement SPEEDREGULATOR Stahl S355,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Betonfertigteil hochfest,0.464048,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Betonfertigteil hochfest | Armierungsstahl | 2-Komponenten Klebstoff | Tiefbaubeton | Stahlblech verzinkt | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil normalfest | Hartbeton einschichtig,0.464048 | 0.459809 | 0.445822 | 0.440594 | 0.438933 | 0.438092 | 0.433245 | 0.429823 | 0.429278 | 0.421415
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9278,IfcTrackElement SPEEDREGULATOR Stahl S355J0,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Armierungsstahl,0.456600,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.218407,0.083333,0.500000,Armierungsstahl | Betonfertigteil hochfest | Stahlblech verzinkt | Tiefgründung Ortbetonverdrängungspfahl 660/580 | 2-Komponenten Klebstoff | Stahlblech blank | Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil normalfest,0.456600 | 0.451143 | 0.439913 | 0.431238 | 0.429415 | 0.422580 | 0.420466 | 0.420077 | 0.419977 | 0.419864
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9279,IfcTrackElement SPEEDREGULATOR Stahl S355JR,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Armierungsstahl,0.460616,17,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Betonfertigteil hochfest | 2-Komponenten Klebstoff | Tiefgründung Vorgefertigter Betonpfahl | Polyurethan PUR PIR | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Stahlblech verzinkt | Betonfertigteil normalfest | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.460616 | 0.449822 | 0.439016 | 0.428239 | 0.426386 | 0.422391 | 0.420346 | 0.418686 | 0.417615 | 0.406672
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9280,IfcTrackElement SPEEDREGULATOR Stahl S460,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.467774,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Dichtungsbahn Polyolefin FPO | Betonfertigteil hochfest | Armierungsstahl | Polyurethan PUR PIR | Tiefbaubeton | Hartbeton zweischichtig | Stahlblech verzinkt | Hartbeton einschichtig,0.467774 | 0.464704 | 0.457730 | 0.454041 | 0.452572 | 0.449121 | 0.441881 | 0.439060 | 0.437923 | 0.434458
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9281,IfcTrackElement TRACKENDOFALIGNMENT S235,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,2-Komponenten Klebstoff,0.454548,70,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2-Komponenten Klebstoff | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Polysulfiddichtungsmasse | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Hartbeton einschichtig | Hartbeton zweischichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Armierungsstahl | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.454548 | 0.450613 | 0.447687 | 0.447685 | 0.438378 | 0.436960 | 0.436873 | 0.434347 | 0.431960 | 0.428958
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9282,IfcTrackElement TRACKENDOFALIGNMENT S355,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.461788,78,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | 2-Komponenten Klebstoff | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Armierungsstahl | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baugrubensicherung Spundwand auskragend | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Dichtungsbahn Polyolefin FPO,0.461788 | 0.461371 | 0.451325 | 0.449220 | 0.448149 | 0.443390 | 0.430217 | 0.424454 | 0.423556 | 0.422624
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9283,IfcTrackElement TRACKENDOFALIGNMENT S460,Stahlblech blank | Stahlprofil blank,Stahlblech blank | Stahlprofil blank,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.517693,78,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Dichtungsbahn Polyolefin FPO | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Silicon-Fugenmasse | Hartbeton zweischichtig | Armierungsstahl | Hartbeton einschichtig,0.517693 | 0.506119 | 0.469002 | 0.467643 | 0.466937 | 0.440675 | 0.436756 | 0.434039 | 0.433693 | 0.432217
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9284,IfcTrackElement TRACKENDOFALIGNMENT Beton,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Tiefbaubeton,0.587632,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580,0.587632 | 0.586457 | 0.581682 | 0.580644 | 0.566757 | 0.560965 | 0.558609 | 0.528918 | 0.528497 | 0.520666
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9285,IfcTrackElement TRACKENDOFALIGNMENT Beton Fertigteil,Betonfertigteil normalfest | Betonfertigteil hochfest,Betonfertigteil normalfest | Betonfertigteil hochfest,2,Betonfertigteil hochfest,0.617118,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Betonziegel | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | 2-Komponenten Klebstoff,0.617118 | 0.609027 | 0.582271 | 0.532525 | 0.518319 | 0.515684 | 0.509929 | 0.507451 | 0.503462 | 0.480291
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9286,IfcTrackElement TRACKENDOFALIGNMENT Beton INSITU,Tiefbaubeton,Tiefbaubeton,1,Tiefgründung Vorgefertigter Betonpfahl,0.594929,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Bohrpfahlbeton,0.594929 | 0.574334 | 0.570766 | 0.567500 | 0.553274 | 0.541804 | 0.540232 | 0.537563 | 0.535924 | 0.516008
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9287,IfcTrackElement TRACKENDOFALIGNMENT Beton Ortbeton,Tiefbaubeton,Tiefbaubeton,1,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.579120,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Betonfertigteil hochfest | Tiefbaubeton | Betonfertigteil normalfest | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton,0.579120 | 0.564615 | 0.558634 | 0.547335 | 0.545816 | 0.543360 | 0.539561 | 0.528259 | 0.523317 | 0.513669
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9288,IfcTrackElement TRACKENDOFALIGNMENT Beton PRECAST,Betonfertigteil normalfest | Betonfertigteil hochfest,Betonfertigteil normalfest | Betonfertigteil hochfest,2,Tiefgründung Vorgefertigter Betonpfahl,0.598984,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.570642,0.416667,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Hartbeton einschichtig | Betonziegel | Bohrpfahlbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Glasfaserbeton,0.598984 | 0.578841 | 0.572907 | 0.562873 | 0.523555 | 0.521049 | 0.512705 | 0.496948 | 0.489504 | 0.486121
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,9289,IfcTrackElement TRACKENDOFALIGNMENT Beton C20/25,Tiefbaubeton | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil normalfest,2,Betonfertigteil normalfest,0.552041,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.877215,0.750000,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Dichtungsbahn bituminös,0.552041 | 0.550568 | 0.538594 | 0.537394 | 0.527945 | 0.527821 | 0.524180 | 0.523011 | 0.516295 | 0.494012
