model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
BAAI/bge-m3,baseline,-,9403,IfcWall Beton Bohrpfahlwand gespriesst C20/25 Fertigteil,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.834054,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Spundwand auskragend,0.834054 | 0.802756 | 0.799485 | 0.792435 | 0.781600 | 0.776672 | 0.771897 | 0.770487 | 0.766697 | 0.758517
BAAI/bge-m3,baseline,-,9404,IfcWall Beton Bohrpfahlwand gespriesst C20/25 INSITU,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.855755,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Bohrpfahlbeton | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Spundwand auskragend | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.855755 | 0.815852 | 0.808883 | 0.802966 | 0.800719 | 0.793438 | 0.778897 | 0.777032 | 0.775480 | 0.773619
BAAI/bge-m3,baseline,-,9405,IfcWall Beton Bohrpfahlwand gespriesst C25/30,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.852679,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand auskragend,0.852679 | 0.808607 | 0.807425 | 0.796700 | 0.792869 | 0.792790 | 0.772491 | 0.768410 | 0.767674 | 0.766096
BAAI/bge-m3,baseline,-,9406,IfcWall Beton Bohrpfahlwand gespriesst C25/30 INSITU,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.855469,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Spundwand auskragend | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand auskragend,0.855469 | 0.814774 | 0.805974 | 0.803253 | 0.798154 | 0.797123 | 0.776515 | 0.775903 | 0.775198 | 0.769641
BAAI/bge-m3,baseline,-,9407,IfcWall Beton Bohrpfahlwand gespriesst C25/30 PRECAST,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.817987,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand auskragend | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Baugrubensicherung Spundwand auskragend,0.817987 | 0.783149 | 0.782249 | 0.781994 | 0.770898 | 0.769692 | 0.766467 | 0.749524 | 0.747095 | 0.745882
BAAI/bge-m3,baseline,-,9408,IfcWall Beton Bohrpfahlwand gespriesst C30/37,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.860254,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand auskragend | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Nagelwand,0.860254 | 0.811382 | 0.796819 | 0.796156 | 0.795456 | 0.791146 | 0.763681 | 0.761741 | 0.757337 | 0.746662
BAAI/bge-m3,baseline,-,9409,IfcWall Beton Bohrpfahlwand gespriesst C30/37 Fertigteil,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.836221,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Bohrpfahlbeton | Baugrubensicherung Spundwand gespriesst | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand verankert,0.836221 | 0.798252 | 0.789435 | 0.786566 | 0.777664 | 0.771407 | 0.770596 | 0.755606 | 0.747618 | 0.743974
BAAI/bge-m3,baseline,-,9410,IfcWall Beton Bohrpfahlwand gespriesst C30/37 Ortbeton,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.842888,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Spundwand gespriesst | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Rühlwand gespriesst | Tiefgründung Ortbetonbohrpfahl 1200,0.842888 | 0.807579 | 0.805481 | 0.793795 | 0.789515 | 0.783883 | 0.781146 | 0.780920 | 0.775248 | 0.775122
BAAI/bge-m3,baseline,-,9411,IfcWall Beton Bohrpfahlwand gespriesst C35/45,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.855834,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Spundwand auskragend | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Baugrubensicherung Rühlwand auskragend,0.855834 | 0.810295 | 0.809447 | 0.798976 | 0.791225 | 0.790524 | 0.772387 | 0.765866 | 0.762367 | 0.761209
BAAI/bge-m3,baseline,-,9412,IfcWall Beton Bohrpfahlwand gespriesst C35/45 INSITU,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.859710,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand auskragend | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Baugrubensicherung Spundwand verankert,0.859710 | 0.816696 | 0.808843 | 0.803583 | 0.802441 | 0.796258 | 0.776729 | 0.776092 | 0.772938 | 0.767180
BAAI/bge-m3,baseline,-,9413,IfcWall Beton Bohrpfahlwand gespriesst C35/45 PRECAST,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.819160,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand gespriesst | Tiefbaubeton | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand auskragend,0.819160 | 0.789563 | 0.780017 | 0.779999 | 0.771013 | 0.764504 | 0.763303 | 0.745040 | 0.742230 | 0.741615
BAAI/bge-m3,baseline,-,9414,IfcWall Beton Bohrpfahlwand gespriesst C40/50,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.852901,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Spundwand auskragend,0.852901 | 0.805337 | 0.805246 | 0.792711 | 0.789885 | 0.788674 | 0.782376 | 0.775881 | 0.772950 | 0.762472
BAAI/bge-m3,baseline,-,9415,IfcWall Beton Bohrpfahlwand gespriesst C40/50 Ortbeton,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.838516,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Tiefgründung Ortbetonbohrpfahl 1200 | Baugrubensicherung Bohrpfahlwand verankert | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,0.838516 | 0.828286 | 0.820837 | 0.816151 | 0.802408 | 0.794740 | 0.791635 | 0.789839 | 0.786198 | 0.780472
BAAI/bge-m3,baseline,-,9416,IfcWall Beton Bohrpfahlwand gespriesst C40/50 PRECAST,Baugrubensicherung Bohrpfahlwand gespriesst,Baugrubensicherung Bohrpfahlwand gespriesst,1,Baugrubensicherung Bohrpfahlwand gespriesst,0.814259,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand gespriesst | Tiefgründung Vorgefertigter Betonpfahl | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand gespriesst | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Schlitzwand 400,0.814259 | 0.780163 | 0.778201 | 0.775453 | 0.763564 | 0.763402 | 0.761722 | 0.758756 | 0.754207 | 0.743099
BAAI/bge-m3,baseline,-,9417,IfcWall Beton Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.929981,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand verankert | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Rühlwand gespriesst,0.929981 | 0.872275 | 0.862567 | 0.839034 | 0.788684 | 0.788390 | 0.784860 | 0.783066 | 0.782965 | 0.772885
BAAI/bge-m3,baseline,-,9418,IfcWall Beton Bohrpfahlwand unverankert Fertigteil,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.888430,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand auskragend | Betonfertigteil normalfest | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert,0.888430 | 0.840047 | 0.829665 | 0.818018 | 0.785414 | 0.769086 | 0.766503 | 0.766056 | 0.762587 | 0.761277
BAAI/bge-m3,baseline,-,9419,IfcWall Beton Bohrpfahlwand unverankert INSITU,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.901611,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Spundwand verankert | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand auskragend | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Spundwand gespriesst,0.901611 | 0.866802 | 0.844500 | 0.820795 | 0.800171 | 0.784918 | 0.782019 | 0.780231 | 0.779714 | 0.766763
BAAI/bge-m3,baseline,-,9420,IfcWall Beton Bohrpfahlwand unverankert Ortbeton,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.888596,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand gespriesst | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,0.888596 | 0.837684 | 0.835587 | 0.819901 | 0.805447 | 0.804144 | 0.790804 | 0.788102 | 0.786983 | 0.781964
BAAI/bge-m3,baseline,-,9421,IfcWall Beton Bohrpfahlwand unverankert PRECAST,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.865532,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand verankert | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Rühlwand verankert | Tiefbaubeton,0.865532 | 0.831726 | 0.822512 | 0.820835 | 0.803512 | 0.762435 | 0.762329 | 0.758496 | 0.757400 | 0.756747
BAAI/bge-m3,baseline,-,9422,IfcWall Beton Bohrpfahlwand unverankert C20/25,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.863098,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Spundwand verankert | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend,0.863098 | 0.830907 | 0.816555 | 0.814319 | 0.773516 | 0.769008 | 0.767418 | 0.766076 | 0.765949 | 0.760612
BAAI/bge-m3,baseline,-,9423,IfcWall Beton Bohrpfahlwand unverankert C20/25 Fertigteil,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.850213,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil normalfest | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Spundwand verankert | Baugrubensicherung Rühlwand auskragend,0.850213 | 0.818112 | 0.804862 | 0.803302 | 0.779417 | 0.765435 | 0.764801 | 0.764320 | 0.761359 | 0.758729
BAAI/bge-m3,baseline,-,9424,IfcWall Beton Bohrpfahlwand unverankert C20/25 INSITU,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.860231,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Spundwand verankert | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Rühlwand auskragend,0.860231 | 0.837784 | 0.816984 | 0.805078 | 0.783822 | 0.776606 | 0.773517 | 0.772461 | 0.771313 | 0.769587
BAAI/bge-m3,baseline,-,9425,IfcWall Beton Bohrpfahlwand unverankert C25/30,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.861435,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand verankert | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Spundwand auskragend,0.861435 | 0.828385 | 0.816238 | 0.808898 | 0.771780 | 0.770641 | 0.769744 | 0.764562 | 0.764444 | 0.762246
BAAI/bge-m3,baseline,-,9426,IfcWall Beton Bohrpfahlwand unverankert C25/30 INSITU,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.858201,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Spundwand verankert | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Rühlwand auskragend | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Baugrubensicherung Spundwand auskragend,0.858201 | 0.835017 | 0.816308 | 0.799678 | 0.783827 | 0.774784 | 0.773343 | 0.772854 | 0.770471 | 0.769261
BAAI/bge-m3,baseline,-,9427,IfcWall Beton Bohrpfahlwand unverankert C25/30 PRECAST,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.826834,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand auskragend | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Baugrubensicherung Spundwand verankert | Baugrubensicherung Nagelwand | Baugrubensicherung Spundwand auskragend,0.826834 | 0.799334 | 0.796417 | 0.790353 | 0.787210 | 0.759484 | 0.752991 | 0.750467 | 0.748791 | 0.747964
BAAI/bge-m3,baseline,-,9428,IfcWall Beton Bohrpfahlwand unverankert C30/37,Baugrubensicherung Bohrpfahlwand unverankert,Baugrubensicherung Bohrpfahlwand unverankert,1,Baugrubensicherung Bohrpfahlwand unverankert,0.861820,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Bohrpfahlbeton | Baugrubensicherung Spundwand verankert | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Nagelwand,0.861820 | 0.830369 | 0.821171 | 0.802858 | 0.766013 | 0.765134 | 0.762198 | 0.757647 | 0.756686 | 0.754389
