model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
BAAI/bge-m3,baseline,-,250,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand unverankert,0.678317,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.141267,0.037037,0.333333,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Nagelwand | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Baugrubensicherung Rühlwand verankert,0.678317 | 0.670322 | 0.669441 | 0.663272 | 0.661532 | 0.657502 | 0.649984 | 0.642898 | 0.639116 | 0.634249
BAAI/bge-m3,baseline,-,251,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand unverankert,0.712010,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst,0.712010 | 0.710285 | 0.701241 | 0.689101 | 0.683915 | 0.681318 | 0.678573 | 0.678012 | 0.673726 | 0.663542
BAAI/bge-m3,baseline,-,252,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand unverankert,0.678317,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.141267,0.037037,0.333333,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Nagelwand | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Baugrubensicherung Rühlwand verankert,0.678317 | 0.670322 | 0.669441 | 0.663272 | 0.661532 | 0.657502 | 0.649984 | 0.642898 | 0.639116 | 0.634249
BAAI/bge-m3,baseline,-,253,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand unverankert,0.712010,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst,0.712010 | 0.710285 | 0.701241 | 0.689101 | 0.683915 | 0.681318 | 0.678573 | 0.678012 | 0.673726 | 0.663542
BAAI/bge-m3,baseline,-,254,IfcReinforcingBar Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.672841,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Bohrpfahlwand unverankert,0.672841 | 0.635314 | 0.624393 | 0.617148 | 0.470345 | 0.451231 | 0.446249 | 0.445116 | 0.437658 | 0.421225
BAAI/bge-m3,baseline,-,255,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,256,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,257,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,258,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,259,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,260,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,261,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,262,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,263,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,264,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,265,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,266,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.605060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand auskragend,0.605060 | 0.525894 | 0.518884 | 0.512550 | 0.481561 | 0.464635 | 0.460648 | 0.448274 | 0.440924 | 0.438616
BAAI/bge-m3,baseline,-,267,IfcFooting Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.666467,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Magerbeton | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Glasfaserbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700,0.666467 | 0.619385 | 0.619122 | 0.609961 | 0.597366 | 0.593532 | 0.593355 | 0.592659 | 0.592391 | 0.554001
BAAI/bge-m3,baseline,-,268,IfcSlab Beton NPK D C20/25,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.646314,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Magerbeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 1200,0.646314 | 0.620012 | 0.611559 | 0.605177 | 0.601634 | 0.600529 | 0.587871 | 0.577053 | 0.574842 | 0.573522
BAAI/bge-m3,baseline,-,269,IfcWall Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Baugrubensicherung Bohrpfahlwand verankert,0.649425,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.289065,0.100000,1.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Nagelwand | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Rühlwand auskragend | Tiefbaubeton,0.649425 | 0.648058 | 0.641323 | 0.634652 | 0.631012 | 0.625252 | 0.622395 | 0.613728 | 0.612900 | 0.605906
BAAI/bge-m3,baseline,-,270,IfcWall Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Baugrubensicherung Bohrpfahlwand unverankert,0.678317,15,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Nagelwand | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Baugrubensicherung Rühlwand verankert,0.678317 | 0.670322 | 0.669441 | 0.663272 | 0.661532 | 0.657502 | 0.649984 | 0.642898 | 0.639116 | 0.634249
BAAI/bge-m3,baseline,-,271,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,2,Tiefgründung Vorgefertigter Betonpfahl,0.689951,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.650921,0.500000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonziegel,0.689951 | 0.673985 | 0.668502 | 0.666317 | 0.658770 | 0.650624 | 0.645458 | 0.637488 | 0.628648 | 0.603268
BAAI/bge-m3,baseline,-,272,IfcPile Beton NPK F C20/25,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Tiefgründung Vorgefertigter Betonpfahl,0.663684,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Betonziegel,0.663684 | 0.662044 | 0.656869 | 0.656035 | 0.649510 | 0.643293 | 0.638664 | 0.624712 | 0.624088 | 0.588758
BAAI/bge-m3,baseline,-,273,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Tiefgründung Vorgefertigter Betonpfahl,0.689951,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonziegel,0.689951 | 0.673985 | 0.668502 | 0.666317 | 0.658770 | 0.650624 | 0.645458 | 0.637488 | 0.628648 | 0.603268
BAAI/bge-m3,baseline,-,274,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Tiefgründung Vorgefertigter Betonpfahl,0.689951,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonziegel,0.689951 | 0.673985 | 0.668502 | 0.666317 | 0.658770 | 0.650624 | 0.645458 | 0.637488 | 0.628648 | 0.603268
BAAI/bge-m3,baseline,-,275,IfcFooting Magerbeton C15/20,Magerbeton,Magerbeton,1,Magerbeton,0.779157,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Magerbeton | Tiefbaubeton | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700,0.779157 | 0.670397 | 0.640403 | 0.620687 | 0.608350 | 0.599785 | 0.595148 | 0.593052 | 0.590830 | 0.589896
BAAI/bge-m3,baseline,-,276,IfcCovering Flüssigkunststoff,2K-Fliessbelag Epoxidharz,2K-Fliessbelag Epoxidharz,1,2-Komponenten Klebstoff,0.560368,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,2-Komponenten Klebstoff | Polyvinylchlorid PVC | Polyester UP glasfaserverstärkt | Kautschukdichtungsmasse | Silicon-Fugenmasse | Polycarbonat PC | Gussasphalt | 2K-Fliessbelag Epoxidharz | Dichtungsbahn Polyolefin FPO | Polyethylenfolie PE,0.560368 | 0.484441 | 0.436704 | 0.433196 | 0.426897 | 0.422263 | 0.421998 | 0.415590 | 0.413616 | 0.412280
BAAI/bge-m3,baseline,-,277,IfcWall None,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,3,Baugrubensicherung Rühlwand auskragend,0.700863,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.807247,0.609524,1.000000,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Nagelwand | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand verankert,0.700863 | 0.696436 | 0.675803 | 0.672628 | 0.671519 | 0.664610 | 0.660460 | 0.654129 | 0.646095 | 0.640981
BAAI/bge-m3,baseline,-,278,IfcWall None,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,3,Baugrubensicherung Rühlwand auskragend,0.700863,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.444079,0.229630,1.000000,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Nagelwand | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand verankert,0.700863 | 0.696436 | 0.675803 | 0.672628 | 0.671519 | 0.664610 | 0.660460 | 0.654129 | 0.646095 | 0.640981
