model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,247,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.551663,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand | Bohrpfahlbeton,0.551663 | 0.502934 | 0.483723 | 0.473917 | 0.445084 | 0.363887 | 0.354051 | 0.326674 | 0.319984 | 0.311645
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,248,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.551663,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand | Bohrpfahlbeton,0.551663 | 0.502934 | 0.483723 | 0.473917 | 0.445084 | 0.363887 | 0.354051 | 0.326674 | 0.319984 | 0.311645
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,249,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.561419,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz,0.561419 | 0.511599 | 0.510796 | 0.457890 | 0.436585 | 0.385637 | 0.380740 | 0.378423 | 0.333020 | 0.322475
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,250,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.551663,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand | Bohrpfahlbeton,0.551663 | 0.502934 | 0.483723 | 0.473917 | 0.445084 | 0.363887 | 0.354051 | 0.326674 | 0.319984 | 0.311645
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,251,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.561419,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz,0.561419 | 0.511599 | 0.510796 | 0.457890 | 0.436585 | 0.385637 | 0.380740 | 0.378423 | 0.333020 | 0.322475
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,252,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.551663,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand | Bohrpfahlbeton,0.551663 | 0.502934 | 0.483723 | 0.473917 | 0.445084 | 0.363887 | 0.354051 | 0.326674 | 0.319984 | 0.311645
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,253,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.561419,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz,0.561419 | 0.511599 | 0.510796 | 0.457890 | 0.436585 | 0.385637 | 0.380740 | 0.378423 | 0.333020 | 0.322475
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,254,IfcReinforcingBar Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.666549,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Blei | Baugrubensicherung Rühlwand auskragend,0.666549 | 0.581675 | 0.557588 | 0.550887 | 0.371562 | 0.347128 | 0.324483 | 0.303971 | 0.302248 | 0.278461
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,255,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,256,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,257,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,258,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,259,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,260,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,261,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,262,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,263,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,264,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,265,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,266,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670492,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Baugrubensicherung Schlitzwand 400,0.670492 | 0.498194 | 0.472090 | 0.470428 | 0.365135 | 0.348568 | 0.325653 | 0.308267 | 0.280289 | 0.272811
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,267,IfcFooting Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.578415,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Dichtungsbahn Gummi EPDM | Baukleber Einbettmörtel mineralisch | Betonfertigteil normalfest,0.578415 | 0.535016 | 0.518399 | 0.433880 | 0.420900 | 0.411172 | 0.381550 | 0.296027 | 0.276815 | 0.269599
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,268,IfcSlab Beton NPK D C20/25,Tiefbaubeton,Tiefbaubeton,1,Magerbeton,0.562892,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Magerbeton | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Faserzementplatte,0.562892 | 0.521057 | 0.458096 | 0.456495 | 0.445930 | 0.414390 | 0.356578 | 0.273287 | 0.268163 | 0.257021
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,269,IfcWall Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.499997,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400,0.499997 | 0.471805 | 0.456362 | 0.426423 | 0.411692 | 0.381934 | 0.353483 | 0.312376 | 0.303018 | 0.294894
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,270,IfcWall Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.551663,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand | Bohrpfahlbeton,0.551663 | 0.502934 | 0.483723 | 0.473917 | 0.445084 | 0.363887 | 0.354051 | 0.326674 | 0.319984 | 0.311645
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,271,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,2,Bohrpfahlbeton,0.621729,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.510956,0.309524,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Magerbeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Glasfaserbeton | Hartbeton zweischichtig | Dichtungsbahn bituminös,0.621729 | 0.607590 | 0.368811 | 0.368349 | 0.347900 | 0.346740 | 0.329525 | 0.291492 | 0.269855 | 0.251576
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,272,IfcPile Beton NPK F C20/25,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Bohrpfahlbeton,0.610712,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Rüttelstopfsäule | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 900 | Magerbeton | Glasfaserbeton | Dichtungsbahn Polyolefin FPO | Polysulfiddichtungsmasse,0.610712 | 0.593620 | 0.380677 | 0.354477 | 0.330879 | 0.328187 | 0.305575 | 0.288901 | 0.270975 | 0.252590
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,273,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Bohrpfahlbeton,0.621729,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Magerbeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Glasfaserbeton | Hartbeton zweischichtig | Dichtungsbahn bituminös,0.621729 | 0.607590 | 0.368811 | 0.368349 | 0.347900 | 0.346740 | 0.329525 | 0.291492 | 0.269855 | 0.251576
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,274,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Bohrpfahlbeton,0.621729,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Magerbeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Glasfaserbeton | Hartbeton zweischichtig | Dichtungsbahn bituminös,0.621729 | 0.607590 | 0.368811 | 0.368349 | 0.347900 | 0.346740 | 0.329525 | 0.291492 | 0.269855 | 0.251576
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,275,IfcFooting Magerbeton C15/20,Magerbeton,Magerbeton,1,Magerbeton,0.720748,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Magerbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton einschichtig | Hartbeton zweischichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Dichtungsbahn bituminös,0.720748 | 0.641098 | 0.574520 | 0.450889 | 0.450569 | 0.349627 | 0.335074 | 0.283385 | 0.262367 | 0.241849
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,276,IfcCovering Flüssigkunststoff,2K-Fliessbelag Epoxidharz,2K-Fliessbelag Epoxidharz,1,2-Komponenten Klebstoff,0.546878,41,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2-Komponenten Klebstoff | Dichtungsbahn Polyolefin FPO | Kautschukdichtungsmasse | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Acrylnitril-Butadien-Styrol ABS | Polyester UP glasfaserverstärkt | Silicon-Fugenmasse | Polystyrol extrudiert XPS | Polyurethan PUR PIR | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.546878 | 0.541817 | 0.533814 | 0.527179 | 0.526702 | 0.526686 | 0.523800 | 0.515173 | 0.514676 | 0.510161
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,277,IfcWall None,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,3,Betonziegel,0.468386,89,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Betonziegel | Backstein | Kalksandstein | Kalksteinplatte | Baugrubensicherung Nagelwand | Sand | Baugrubensicherung Schlitzwand 800 | Hartsandsteinplatte | Gipsfaserplatte | Rundkies,0.468386 | 0.460738 | 0.421108 | 0.352462 | 0.347825 | 0.342422 | 0.313163 | 0.303810 | 0.297980 | 0.295752
