model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,247,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.651066,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.610546,0.407407,0.666667,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil normalfest | Kautschukdichtungsmasse,0.651066 | 0.581635 | 0.579395 | 0.539888 | 0.526758 | 0.455918 | 0.386370 | 0.296731 | 0.263638 | 0.253700
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,248,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.651066,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.610546,0.407407,0.666667,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil normalfest | Kautschukdichtungsmasse,0.651066 | 0.581635 | 0.579395 | 0.539888 | 0.526758 | 0.455918 | 0.386370 | 0.296731 | 0.263638 | 0.253700
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,249,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.691598,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand,0.691598 | 0.629528 | 0.616924 | 0.561776 | 0.556021 | 0.494677 | 0.360215 | 0.273854 | 0.249040 | 0.246026
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,250,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.651066,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.610546,0.407407,0.666667,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil normalfest | Kautschukdichtungsmasse,0.651066 | 0.581635 | 0.579395 | 0.539888 | 0.526758 | 0.455918 | 0.386370 | 0.296731 | 0.263638 | 0.253700
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,251,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.691598,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand,0.691598 | 0.629528 | 0.616924 | 0.561776 | 0.556021 | 0.494677 | 0.360215 | 0.273854 | 0.249040 | 0.246026
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,252,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.651066,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.610546,0.407407,0.666667,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil normalfest | Kautschukdichtungsmasse,0.651066 | 0.581635 | 0.579395 | 0.539888 | 0.526758 | 0.455918 | 0.386370 | 0.296731 | 0.263638 | 0.253700
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,253,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.691598,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Nagelwand,0.691598 | 0.629528 | 0.616924 | 0.561776 | 0.556021 | 0.494677 | 0.360215 | 0.273854 | 0.249040 | 0.246026
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,254,IfcReinforcingBar Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.693782,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Blei | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Messing-/Baubronzeblech,0.693782 | 0.633958 | 0.610492 | 0.608541 | 0.402547 | 0.394029 | 0.370503 | 0.361425 | 0.336821 | 0.335733
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,255,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,256,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,257,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,258,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,259,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,260,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,261,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,262,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,263,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,264,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,265,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,266,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.670904,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Blei,0.670904 | 0.517825 | 0.499352 | 0.495629 | 0.372340 | 0.357202 | 0.338644 | 0.326671 | 0.320838 | 0.309280
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,267,IfcFooting Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Glasfaserbeton,0.587426,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Glasfaserbeton | Tiefbaubeton | Magerbeton | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | 2K-Fliessbelag Epoxidharz | Dichtungsbahn Gummi EPDM | Tiefgründung Ortbetonbohrpfahl 700 | Baukleber Einbettmörtel mineralisch,0.587426 | 0.579383 | 0.526162 | 0.521377 | 0.447288 | 0.446965 | 0.374891 | 0.313066 | 0.295547 | 0.273869
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,268,IfcSlab Beton NPK D C20/25,Tiefbaubeton,Tiefbaubeton,1,Magerbeton,0.553184,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Magerbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Tiefgründung Mikrobohrpfahl | Kautschukdichtungsmasse | Baukleber Einbettmörtel mineralisch,0.553184 | 0.510369 | 0.476156 | 0.474691 | 0.460852 | 0.436607 | 0.401138 | 0.297375 | 0.294675 | 0.274456
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,269,IfcWall Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Glasfaserbeton,0.550321,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Glasfaserbeton | Tiefbaubeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Kautschukdichtungsmasse | Dichtungsbahn Gummi EPDM | Tiefgründung Ortbetonbohrpfahl 700,0.550321 | 0.548811 | 0.502977 | 0.484716 | 0.469652 | 0.468260 | 0.364478 | 0.287794 | 0.269772 | 0.253287
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,270,IfcWall Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.651066,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil normalfest | Kautschukdichtungsmasse,0.651066 | 0.581635 | 0.579395 | 0.539888 | 0.526758 | 0.455918 | 0.386370 | 0.296731 | 0.263638 | 0.253700
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,271,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,2,Bohrpfahlbeton,0.611737,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.184576,0.055556,0.500000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Rüttelstopfsäule | Hartbeton zweischichtig | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.611737 | 0.599812 | 0.414393 | 0.402386 | 0.363746 | 0.351343 | 0.345450 | 0.334613 | 0.323733 | 0.281055
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,272,IfcPile Beton NPK F C20/25,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Tiefgründung Mikrobohrpfahl,0.577655,21,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Mikrobohrpfahl | Bohrpfahlbeton | Tiefgründung Rüttelstopfsäule | Tiefbaubeton | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton einschichtig | Hartbeton zweischichtig | Dichtungsbahn Polyolefin FPO,0.577655 | 0.573796 | 0.360058 | 0.355073 | 0.351073 | 0.348419 | 0.323120 | 0.306484 | 0.301142 | 0.292441
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,273,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Bohrpfahlbeton,0.611737,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.301030,0.111111,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Rüttelstopfsäule | Hartbeton zweischichtig | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.611737 | 0.599812 | 0.414393 | 0.402386 | 0.363746 | 0.351343 | 0.345450 | 0.334613 | 0.323733 | 0.281055
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,274,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Bohrpfahlbeton,0.611737,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.301030,0.111111,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Rüttelstopfsäule | Hartbeton zweischichtig | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.611737 | 0.599812 | 0.414393 | 0.402386 | 0.363746 | 0.351343 | 0.345450 | 0.334613 | 0.323733 | 0.281055
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,275,IfcFooting Magerbeton C15/20,Magerbeton,Magerbeton,1,Magerbeton,0.734253,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Magerbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.734253 | 0.662737 | 0.643456 | 0.514672 | 0.502627 | 0.458643 | 0.360713 | 0.291717 | 0.280844 | 0.275010
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,276,IfcCovering Flüssigkunststoff,2K-Fliessbelag Epoxidharz,2K-Fliessbelag Epoxidharz,1,2-Komponenten Klebstoff,0.596256,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2-Komponenten Klebstoff | Dichtungsbahn Polyolefin FPO | Polystyrol expandiert EPS | Acrylnitril-Butadien-Styrol ABS | Polystyrol extrudiert XPS | Polyester UP glasfaserverstärkt | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Silicon-Fugenmasse | Polycarbonat PC | Polyethylenfolie PE,0.596256 | 0.527430 | 0.496671 | 0.490768 | 0.484421 | 0.482298 | 0.475012 | 0.471085 | 0.464347 | 0.460514
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,277,IfcWall None,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,3,Betonziegel,0.449238,52,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Betonziegel | Backstein | Kalksandstein | Baugrubensicherung Nagelwand | Tiefgründung Rüttelstopfsäule | Sand | Kalksteinplatte | Baugrubensicherung Schlitzwand 800 | Rundkies | Blei,0.449238 | 0.433945 | 0.409906 | 0.349441 | 0.309358 | 0.301991 | 0.298679 | 0.293350 | 0.278930 | 0.271362
