model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,252,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Spundwand verankert,0.644705,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.276919,0.103704,0.666667,Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Betonfertigteil hochfest | Betonfertigteil normalfest,0.644705 | 0.637929 | 0.635376 | 0.632165 | 0.626792 | 0.626603 | 0.606876 | 0.600507 | 0.600076 | 0.592059
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,253,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Spundwand verankert,0.663862,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.276919,0.103704,0.666667,Baugrubensicherung Spundwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Betonfertigteil hochfest | Betonfertigteil normalfest,0.663862 | 0.651988 | 0.648763 | 0.648262 | 0.647913 | 0.640993 | 0.621082 | 0.614557 | 0.612831 | 0.607702
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,254,IfcReinforcingBar Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.676716,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend,0.676716 | 0.620625 | 0.595307 | 0.583166 | 0.478089 | 0.470076 | 0.467298 | 0.455233 | 0.378190 | 0.374444
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,255,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,256,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,257,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,258,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,259,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,260,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,261,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,262,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,263,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,264,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,265,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,266,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.607367,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank,0.607367 | 0.537170 | 0.525581 | 0.502992 | 0.430454 | 0.424344 | 0.423706 | 0.413118 | 0.411663 | 0.400170
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,267,IfcFooting Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.658060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil hochfest | Glasfaserbeton | Magerbeton | Betonziegel | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl,0.658060 | 0.625775 | 0.610295 | 0.607870 | 0.599572 | 0.566341 | 0.565904 | 0.541794 | 0.514206 | 0.473219
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,268,IfcSlab Beton NPK D C20/25,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.616970,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Bohrpfahlbeton,0.616970 | 0.576888 | 0.572082 | 0.569629 | 0.569454 | 0.564520 | 0.561976 | 0.559484 | 0.549665 | 0.549001
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,269,IfcWall Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Baugrubensicherung Spundwand verankert,0.625140,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.289065,0.100000,1.000000,Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Nagelwand | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton,0.625140 | 0.617665 | 0.614838 | 0.614694 | 0.609925 | 0.609526 | 0.597041 | 0.584130 | 0.583488 | 0.576624
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,270,IfcWall Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Baugrubensicherung Spundwand verankert,0.644705,15,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Betonfertigteil hochfest | Betonfertigteil normalfest,0.644705 | 0.637929 | 0.635376 | 0.632165 | 0.626792 | 0.626603 | 0.606876 | 0.600507 | 0.600076 | 0.592059
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,271,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,2,Tiefgründung Ortbetonbohrpfahl 700,0.666006,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Betonziegel,0.666006 | 0.662625 | 0.657869 | 0.657118 | 0.644787 | 0.642075 | 0.623999 | 0.617443 | 0.567024 | 0.533961
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,272,IfcPile Beton NPK F C20/25,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Tiefgründung Ortbetonbohrpfahl 700,0.658587,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Betonfertigteil normalfest,0.658587 | 0.654096 | 0.654017 | 0.646991 | 0.644844 | 0.644135 | 0.623248 | 0.610147 | 0.594821 | 0.541631
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,273,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Tiefgründung Ortbetonbohrpfahl 700,0.666006,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Betonziegel,0.666006 | 0.662625 | 0.657869 | 0.657118 | 0.644787 | 0.642075 | 0.623999 | 0.617443 | 0.567024 | 0.533961
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,274,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Tiefgründung Ortbetonbohrpfahl 700,0.666006,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Betonziegel,0.666006 | 0.662625 | 0.657869 | 0.657118 | 0.644787 | 0.642075 | 0.623999 | 0.617443 | 0.567024 | 0.533961
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,275,IfcFooting Magerbeton C15/20,Magerbeton,Magerbeton,1,Magerbeton,0.778696,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Magerbeton | Tiefbaubeton | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil normalfest | Bohrpfahlbeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest,0.778696 | 0.631554 | 0.602560 | 0.570483 | 0.567423 | 0.564544 | 0.563620 | 0.558869 | 0.557673 | 0.555779
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,276,IfcCovering Flüssigkunststoff,2K-Fliessbelag Epoxidharz,2K-Fliessbelag Epoxidharz,1,2-Komponenten Klebstoff,0.529439,28,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2-Komponenten Klebstoff | Polyvinylchlorid PVC | Polyester UP glasfaserverstärkt | Polystyrol PS | Polyethylenvlies PE | Acrylnitril-Butadien-Styrol ABS | Polycarbonat PC | Kautschukdichtungsmasse | Polyethylen PE | Silicon-Fugenmasse,0.529439 | 0.488274 | 0.450541 | 0.446859 | 0.421583 | 0.419565 | 0.419283 | 0.412329 | 0.411943 | 0.409123
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,277,IfcWall None,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,3,Baugrubensicherung Spundwand auskragend,0.682917,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.584788,0.402778,1.000000,Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Nagelwand | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,0.682917 | 0.682220 | 0.674917 | 0.670119 | 0.661543 | 0.641730 | 0.634894 | 0.631516 | 0.628249 | 0.609868
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,278,IfcWall None,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,3,Baugrubensicherung Spundwand auskragend,0.682917,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.433345,0.221693,1.000000,Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Nagelwand | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,0.682917 | 0.682220 | 0.674917 | 0.670119 | 0.661543 | 0.641730 | 0.634894 | 0.631516 | 0.628249 | 0.609868
