model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,155,IfcPlate Stahl,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Armierungsstahl,0.565369,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.264068,0.125000,0.500000,Armierungsstahl | Hartfaserplatte | Hartsandsteinplatte | Stahlblech verzinkt | Faserzementplatte | Kalksteinplatte | Natursteinplatte geschliffen | Gipsfaserplatte | Gipskartonplatte | Natursteinplatte poliert,0.565369 | 0.549979 | 0.506680 | 0.506091 | 0.505573 | 0.502420 | 0.500795 | 0.500782 | 0.500741 | 0.500691
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,156,IfcPlate Hochfester Stahl,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Armierungsstahl,0.549965,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.237198,0.100000,0.500000,Armierungsstahl | Betonfertigteil hochfest | Hartfaserplatte | Hartsandsteinplatte | Stahlblech verzinkt | Faserzementplatte | Betonfertigteil normalfest | Kalksteinplatte | Chromnickelstahlblech blank | Chromstahlblech blank,0.549965 | 0.532157 | 0.508742 | 0.504268 | 0.504047 | 0.501935 | 0.501279 | 0.501172 | 0.500618 | 0.500445
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,157,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.560667,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Stahlblech verzinkt | Betonfertigteil hochfest | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech blank | Tiefbaubeton | Messing-/Baubronzeblech | Gusseisen | Blei,0.560667 | 0.503251 | 0.501362 | 0.500415 | 0.500325 | 0.500234 | 0.500164 | 0.500155 | 0.500091 | 0.500050
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,158,IfcRail Vergütungsstahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.513952,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Gussasphalt | Blei | Stahlblech verzinkt | Stahlblech blank | Messing-/Baubronzeblech,0.513952 | 0.500484 | 0.500339 | 0.500278 | 0.500248 | 0.500015 | 0.500011 | 0.500010 | 0.500004 | 0.500004
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,159,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.560667,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Stahlblech verzinkt | Betonfertigteil hochfest | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech blank | Tiefbaubeton | Messing-/Baubronzeblech | Gusseisen | Blei,0.560667 | 0.503251 | 0.501362 | 0.500415 | 0.500325 | 0.500234 | 0.500164 | 0.500155 | 0.500091 | 0.500050
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,160,IfcRail Hochfester Stahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.537807,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Betonfertigteil hochfest | Stahlblech verzinkt | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Betonfertigteil normalfest | Chromstahlblech blank | Gusseisen | Stahlblech blank | Kupferblech blank,0.537807 | 0.522817 | 0.502245 | 0.500690 | 0.500555 | 0.500451 | 0.500444 | 0.500347 | 0.500163 | 0.500161
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,161,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.560667,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Stahlblech verzinkt | Betonfertigteil hochfest | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech blank | Tiefbaubeton | Messing-/Baubronzeblech | Gusseisen | Blei,0.560667 | 0.503251 | 0.501362 | 0.500415 | 0.500325 | 0.500234 | 0.500164 | 0.500155 | 0.500091 | 0.500050
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,162,IfcRail Hochfester Stahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.537807,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Betonfertigteil hochfest | Stahlblech verzinkt | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Betonfertigteil normalfest | Chromstahlblech blank | Gusseisen | Stahlblech blank | Kupferblech blank,0.537807 | 0.522817 | 0.502245 | 0.500690 | 0.500555 | 0.500451 | 0.500444 | 0.500347 | 0.500163 | 0.500161
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,163,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.560667,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Stahlblech verzinkt | Betonfertigteil hochfest | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech blank | Tiefbaubeton | Messing-/Baubronzeblech | Gusseisen | Blei,0.560667 | 0.503251 | 0.501362 | 0.500415 | 0.500325 | 0.500234 | 0.500164 | 0.500155 | 0.500091 | 0.500050
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,164,IfcRail Vergütungsstahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.513952,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Gussasphalt | Blei | Stahlblech verzinkt | Stahlblech blank | Messing-/Baubronzeblech,0.513952 | 0.500484 | 0.500339 | 0.500278 | 0.500248 | 0.500015 | 0.500011 | 0.500010 | 0.500004 | 0.500004
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,165,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.560667,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Stahlblech verzinkt | Betonfertigteil hochfest | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech blank | Tiefbaubeton | Messing-/Baubronzeblech | Gusseisen | Blei,0.560667 | 0.503251 | 0.501362 | 0.500415 | 0.500325 | 0.500234 | 0.500164 | 0.500155 | 0.500091 | 0.500050
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,166,IfcRail Vergütungsstahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.513952,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Gussasphalt | Blei | Stahlblech verzinkt | Stahlblech blank | Messing-/Baubronzeblech,0.513952 | 0.500484 | 0.500339 | 0.500278 | 0.500248 | 0.500015 | 0.500011 | 0.500010 | 0.500004 | 0.500004
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,167,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.560667,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Stahlblech verzinkt | Betonfertigteil hochfest | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech blank | Tiefbaubeton | Messing-/Baubronzeblech | Gusseisen | Blei,0.560667 | 0.503251 | 0.501362 | 0.500415 | 0.500325 | 0.500234 | 0.500164 | 0.500155 | 0.500091 | 0.500050
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,168,IfcRail Vergütungsstahl,Stahlprofil blank,Stahlprofil blank,1,Armierungsstahl,0.513952,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Gussasphalt | Blei | Stahlblech verzinkt | Stahlblech blank | Messing-/Baubronzeblech,0.513952 | 0.500484 | 0.500339 | 0.500278 | 0.500248 | 0.500015 | 0.500011 | 0.500010 | 0.500004 | 0.500004
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,169,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Armierungsstahl,0.611325,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.296082,0.166667,0.333333,Armierungsstahl | Stahlblech verzinkt | Chromnickelstahlblech blank | Chromstahlblech blank | Messing-/Baubronzeblech | Gusseisen | Blei | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Nagelwand | Tiefbaubeton,0.611325 | 0.503823 | 0.500253 | 0.500218 | 0.500170 | 0.500163 | 0.500125 | 0.500098 | 0.500088 | 0.500080
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,170,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Kraftpapier,0.500404,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Kraftpapier | Armierungsstahl | Polyester UP glasfaserverstärkt | Aluminiumprofil blank | Acrylnitril-Butadien-Styrol ABS | Messing-/Baubronzeblech | Polyamid PA glasfaserverstärkt | Aluminiumblech blank | Polyurethan PUR PIR | Stahlblech verzinkt,0.500404 | 0.500304 | 0.500129 | 0.500119 | 0.500081 | 0.500067 | 0.500060 | 0.500059 | 0.500046 | 0.500045
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,171,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Brettschichtholz,0.573991,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.394635,0.215986,0.571429,Brettschichtholz | Balkenschichtholz | Furniersperrholz | Konstruktionsvollholz | Brettsperrholz | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Kraftpapier | 3- und 5-Schicht Massivholzplatte,0.573991 | 0.541894 | 0.520404 | 0.518131 | 0.509177 | 0.501966 | 0.501517 | 0.501200 | 0.501134 | 0.501100
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,172,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Armierungsstahl,0.611325,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.296082,0.166667,0.333333,Armierungsstahl | Stahlblech verzinkt | Chromnickelstahlblech blank | Chromstahlblech blank | Messing-/Baubronzeblech | Gusseisen | Blei | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Nagelwand | Tiefbaubeton,0.611325 | 0.503823 | 0.500253 | 0.500218 | 0.500170 | 0.500163 | 0.500125 | 0.500098 | 0.500088 | 0.500080
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,173,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Kraftpapier,0.500404,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Kraftpapier | Armierungsstahl | Polyester UP glasfaserverstärkt | Aluminiumprofil blank | Acrylnitril-Butadien-Styrol ABS | Messing-/Baubronzeblech | Polyamid PA glasfaserverstärkt | Aluminiumblech blank | Polyurethan PUR PIR | Stahlblech verzinkt,0.500404 | 0.500304 | 0.500129 | 0.500119 | 0.500081 | 0.500067 | 0.500060 | 0.500059 | 0.500046 | 0.500045
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,174,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Brettschichtholz,0.573991,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.394635,0.215986,0.571429,Brettschichtholz | Balkenschichtholz | Furniersperrholz | Konstruktionsvollholz | Brettsperrholz | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Kraftpapier | 3- und 5-Schicht Massivholzplatte,0.573991 | 0.541894 | 0.520404 | 0.518131 | 0.509177 | 0.501966 | 0.501517 | 0.501200 | 0.501134 | 0.501100
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,175,IfcRailing Kunststoff,Polyethylen PE | Polypropylen PP | Polyvinylchlorid PVC,Polyethylen PE | Polypropylen PP | Polyvinylchlorid PVC,3,Kraftpapier,0.504656,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.558226,0.365079,1.000000,Kraftpapier | Polystyrol PS | Polypropylen PP | Polycarbonat PC | Acrylnitril-Butadien-Styrol ABS | Polyvinylchlorid PVC | Polyethylen PE | Polyethylenvlies PE | Polyethylenfolie PE | Polystyrol extrudiert XPS,0.504656 | 0.503051 | 0.502248 | 0.501891 | 0.501787 | 0.501451 | 0.501126 | 0.500803 | 0.500576 | 0.500555
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,176,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Armierungsstahl,0.611325,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.296082,0.166667,0.333333,Armierungsstahl | Stahlblech verzinkt | Chromnickelstahlblech blank | Chromstahlblech blank | Messing-/Baubronzeblech | Gusseisen | Blei | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Nagelwand | Tiefbaubeton,0.611325 | 0.503823 | 0.500253 | 0.500218 | 0.500170 | 0.500163 | 0.500125 | 0.500098 | 0.500088 | 0.500080
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,177,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Kraftpapier,0.500404,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Kraftpapier | Armierungsstahl | Polyester UP glasfaserverstärkt | Aluminiumprofil blank | Acrylnitril-Butadien-Styrol ABS | Messing-/Baubronzeblech | Polyamid PA glasfaserverstärkt | Aluminiumblech blank | Polyurethan PUR PIR | Stahlblech verzinkt,0.500404 | 0.500304 | 0.500129 | 0.500119 | 0.500081 | 0.500067 | 0.500060 | 0.500059 | 0.500046 | 0.500045
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,178,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Brettschichtholz,0.573991,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.394635,0.215986,0.571429,Brettschichtholz | Balkenschichtholz | Furniersperrholz | Konstruktionsvollholz | Brettsperrholz | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Kraftpapier | 3- und 5-Schicht Massivholzplatte,0.573991 | 0.541894 | 0.520404 | 0.518131 | 0.509177 | 0.501966 | 0.501517 | 0.501200 | 0.501134 | 0.501100
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,179,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Armierungsstahl,0.611325,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.296082,0.166667,0.333333,Armierungsstahl | Stahlblech verzinkt | Chromnickelstahlblech blank | Chromstahlblech blank | Messing-/Baubronzeblech | Gusseisen | Blei | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Nagelwand | Tiefbaubeton,0.611325 | 0.503823 | 0.500253 | 0.500218 | 0.500170 | 0.500163 | 0.500125 | 0.500098 | 0.500088 | 0.500080
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,180,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Kraftpapier,0.500404,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Kraftpapier | Armierungsstahl | Polyester UP glasfaserverstärkt | Aluminiumprofil blank | Acrylnitril-Butadien-Styrol ABS | Messing-/Baubronzeblech | Polyamid PA glasfaserverstärkt | Aluminiumblech blank | Polyurethan PUR PIR | Stahlblech verzinkt,0.500404 | 0.500304 | 0.500129 | 0.500119 | 0.500081 | 0.500067 | 0.500060 | 0.500059 | 0.500046 | 0.500045
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,181,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Brettschichtholz,0.573991,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.394635,0.215986,0.571429,Brettschichtholz | Balkenschichtholz | Furniersperrholz | Konstruktionsvollholz | Brettsperrholz | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Kraftpapier | 3- und 5-Schicht Massivholzplatte,0.573991 | 0.541894 | 0.520404 | 0.518131 | 0.509177 | 0.501966 | 0.501517 | 0.501200 | 0.501134 | 0.501100
