model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,246,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.608681,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Nagelwand,0.608681 | 0.566106 | 0.558505 | 0.544348 | 0.500745 | 0.480664 | 0.463004 | 0.459958 | 0.455493 | 0.429562
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,247,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.548031,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.617320,0.416667,0.666667,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 800,0.548031 | 0.508350 | 0.507047 | 0.499902 | 0.486090 | 0.485278 | 0.442104 | 0.406642 | 0.399980 | 0.385738
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,248,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.548031,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.617320,0.416667,0.666667,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 800,0.548031 | 0.508350 | 0.507047 | 0.499902 | 0.486090 | 0.485278 | 0.442104 | 0.406642 | 0.399980 | 0.385738
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,249,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.608681,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Nagelwand,0.608681 | 0.566106 | 0.558505 | 0.544348 | 0.500745 | 0.480664 | 0.463004 | 0.459958 | 0.455493 | 0.429562
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,250,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.548031,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.617320,0.416667,0.666667,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 800,0.548031 | 0.508350 | 0.507047 | 0.499902 | 0.486090 | 0.485278 | 0.442104 | 0.406642 | 0.399980 | 0.385738
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,251,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.608681,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Nagelwand,0.608681 | 0.566106 | 0.558505 | 0.544348 | 0.500745 | 0.480664 | 0.463004 | 0.459958 | 0.455493 | 0.429562
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,252,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.548031,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.617320,0.416667,0.666667,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 800,0.548031 | 0.508350 | 0.507047 | 0.499902 | 0.486090 | 0.485278 | 0.442104 | 0.406642 | 0.399980 | 0.385738
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,253,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.608681,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Nagelwand,0.608681 | 0.566106 | 0.558505 | 0.544348 | 0.500745 | 0.480664 | 0.463004 | 0.459958 | 0.455493 | 0.429562
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,254,IfcReinforcingBar Stahl,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.708140,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Chromnickelstahlblech blank | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Chromnickelstahlblech verzinnt,0.708140 | 0.705553 | 0.682090 | 0.628933 | 0.618681 | 0.533725 | 0.530654 | 0.521950 | 0.519271 | 0.518898
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,255,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,256,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,257,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,258,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,259,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,260,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,261,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,262,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,263,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,264,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,265,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,266,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.653079,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Armierungsstahl | Gusseisen | Baugrubensicherung Schlitzwand 400 | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.653079 | 0.641719 | 0.629490 | 0.622813 | 0.569045 | 0.518436 | 0.509888 | 0.508378 | 0.498260 | 0.496106
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,267,IfcFooting Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Bohrpfahlbeton,0.589687,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Bohrpfahlbeton | Tiefbaubeton | Hartbeton einschichtig | Magerbeton | Hartbeton zweischichtig | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonziegel | Tiefgründung Mikrobohrpfahl,0.589687 | 0.563758 | 0.532791 | 0.529526 | 0.528343 | 0.526646 | 0.446947 | 0.435195 | 0.398947 | 0.398048
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,268,IfcSlab Beton NPK D C20/25,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.557509,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Tiefbaubeton | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Glasfaserbeton | Betonziegel | Baukleber Einbettmörtel organisch | Faserzementplatte,0.557509 | 0.544388 | 0.533854 | 0.497701 | 0.487793 | 0.471484 | 0.437131 | 0.382241 | 0.381314 | 0.380826
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,269,IfcWall Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.512488,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Bohrpfahlwand gespriesst | Betonfertigteil normalfest,0.512488 | 0.498880 | 0.486539 | 0.478596 | 0.471738 | 0.471586 | 0.445382 | 0.417366 | 0.366896 | 0.366310
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,270,IfcWall Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.548031,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 800,0.548031 | 0.508350 | 0.507047 | 0.499902 | 0.486090 | 0.485278 | 0.442104 | 0.406642 | 0.399980 | 0.385738
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,271,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,2,Bohrpfahlbeton,0.647940,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.306574,0.166667,0.500000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Tiefgründung Rüttelstopfsäule | Glasfaserbeton | 2K-Fliessbelag Epoxidharz,0.647940 | 0.590757 | 0.506387 | 0.493728 | 0.477763 | 0.475900 | 0.469601 | 0.422212 | 0.397762 | 0.392405
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,272,IfcPile Beton NPK F C20/25,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Bohrpfahlbeton,0.626048,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Tiefgründung Rüttelstopfsäule | 2K-Fliessbelag Epoxidharz | Glasfaserbeton,0.626048 | 0.563241 | 0.495299 | 0.471778 | 0.466560 | 0.453636 | 0.444780 | 0.426690 | 0.403079 | 0.401312
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,273,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Bohrpfahlbeton,0.647940,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Tiefgründung Rüttelstopfsäule | Glasfaserbeton | 2K-Fliessbelag Epoxidharz,0.647940 | 0.590757 | 0.506387 | 0.493728 | 0.477763 | 0.475900 | 0.469601 | 0.422212 | 0.397762 | 0.392405
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,274,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Bohrpfahlbeton,0.647940,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Tiefgründung Rüttelstopfsäule | Glasfaserbeton | 2K-Fliessbelag Epoxidharz,0.647940 | 0.590757 | 0.506387 | 0.493728 | 0.477763 | 0.475900 | 0.469601 | 0.422212 | 0.397762 | 0.392405
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,275,IfcFooting Magerbeton C15/20,Magerbeton,Magerbeton,1,Magerbeton,0.771472,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Magerbeton | Tiefbaubeton | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Tiefgründung Rüttelstopfsäule | Faserzementplatte | Tiefgründung Ortbetonbohrpfahl 700,0.771472 | 0.633099 | 0.594208 | 0.593507 | 0.580394 | 0.550545 | 0.478618 | 0.443569 | 0.430264 | 0.408598
