model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
google-bert/bert-base-german-cased,baseline,-,70,S235JR IfcFooting,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Dichtungsbahn Polyolefin FPO,0.800709,60,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Polyurethan PUR PIR | Polystyrol expandiert EPS | Polystyrol extrudiert XPS | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Polyethylenvlies PE,0.800709 | 0.799547 | 0.791040 | 0.788033 | 0.784409 | 0.781849 | 0.778159 | 0.777413 | 0.773176 | 0.766974
google-bert/bert-base-german-cased,baseline,-,71,Beton IfcFooting,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.796758,102,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Silicon-Fugenmasse | Polystyrol extrudiert XPS | Dichtungsbahn Gummi EPDM | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Messing-/Baubronzeblech | Polystyrol expandiert EPS | 2-Komponenten Klebstoff | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich,0.796758 | 0.791759 | 0.785901 | 0.784859 | 0.776885 | 0.775231 | 0.774669 | 0.771000 | 0.768352 | 0.767292
google-bert/bert-base-german-cased,baseline,-,72,Stahlbeton IfcFooting,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.841547,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | 2-Komponenten Klebstoff | Messing-/Baubronzeblech | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200,0.841547 | 0.835108 | 0.834648 | 0.828879 | 0.826108 | 0.820720 | 0.820440 | 0.819239 | 0.818750 | 0.816236
google-bert/bert-base-german-cased,baseline,-,73,Beton IfcFooting,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.796758,102,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Silicon-Fugenmasse | Polystyrol extrudiert XPS | Dichtungsbahn Gummi EPDM | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Messing-/Baubronzeblech | Polystyrol expandiert EPS | 2-Komponenten Klebstoff | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich,0.796758 | 0.791759 | 0.785901 | 0.784859 | 0.776885 | 0.775231 | 0.774669 | 0.771000 | 0.768352 | 0.767292
google-bert/bert-base-german-cased,baseline,-,74,Stahlbeton IfcFooting,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.841547,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | 2-Komponenten Klebstoff | Messing-/Baubronzeblech | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200,0.841547 | 0.835108 | 0.834648 | 0.828879 | 0.826108 | 0.820720 | 0.820440 | 0.819239 | 0.818750 | 0.816236
google-bert/bert-base-german-cased,baseline,-,75,Beton IfcFooting,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.796758,102,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Silicon-Fugenmasse | Polystyrol extrudiert XPS | Dichtungsbahn Gummi EPDM | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Messing-/Baubronzeblech | Polystyrol expandiert EPS | 2-Komponenten Klebstoff | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich,0.796758 | 0.791759 | 0.785901 | 0.784859 | 0.776885 | 0.775231 | 0.774669 | 0.771000 | 0.768352 | 0.767292
google-bert/bert-base-german-cased,baseline,-,76,Stahlbeton IfcFooting,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.841547,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | 2-Komponenten Klebstoff | Messing-/Baubronzeblech | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200,0.841547 | 0.835108 | 0.834648 | 0.828879 | 0.826108 | 0.820720 | 0.820440 | 0.819239 | 0.818750 | 0.816236
google-bert/bert-base-german-cased,baseline,-,77,Beton IfcFooting,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.796758,102,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Silicon-Fugenmasse | Polystyrol extrudiert XPS | Dichtungsbahn Gummi EPDM | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Messing-/Baubronzeblech | Polystyrol expandiert EPS | 2-Komponenten Klebstoff | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich,0.796758 | 0.791759 | 0.785901 | 0.784859 | 0.776885 | 0.775231 | 0.774669 | 0.771000 | 0.768352 | 0.767292
google-bert/bert-base-german-cased,baseline,-,78,Stahlbeton IfcFooting,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.841547,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | 2-Komponenten Klebstoff | Messing-/Baubronzeblech | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200,0.841547 | 0.835108 | 0.834648 | 0.828879 | 0.826108 | 0.820720 | 0.820440 | 0.819239 | 0.818750 | 0.816236
google-bert/bert-base-german-cased,baseline,-,79,Beton IfcMember,Tiefbaubeton,Tiefbaubeton,1,Dichtungsbahn Polyolefin FPO,0.846205,104,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Rüttelstopfsäule | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Messing-/Baubronzeblech | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Rühlwand verankert,0.846205 | 0.834424 | 0.825043 | 0.811994 | 0.810058 | 0.807271 | 0.806806 | 0.805752 | 0.802332 | 0.799543
google-bert/bert-base-german-cased,baseline,-,80,Stahl IfcMember,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Dichtungsbahn Polyolefin FPO,0.839884,66,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Messing-/Baubronzeblech | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Rüttelstopfsäule | Polystyrol expandiert EPS | 2-Komponenten Klebstoff,0.839884 | 0.839470 | 0.834401 | 0.814478 | 0.803440 | 0.803089 | 0.800462 | 0.797598 | 0.797401 | 0.795473
google-bert/bert-base-german-cased,baseline,-,81,Naturstein IfcMember,Kalksandstein | Kalksteinplatte,Kalksandstein | Kalksteinplatte,2,Dichtungsbahn Polyolefin FPO,0.847221,78,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Silicon-Fugenmasse | Dichtungsbahn Gummi EPDM | Messing-/Baubronzeblech | Baukleber Einbettmörtel mineralisch | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | 2K-Fliessbelag Epoxidharz | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Baukleber Einbettmörtel organisch | Natursteinplatte poliert,0.847221 | 0.840575 | 0.839186 | 0.834645 | 0.826684 | 0.819810 | 0.818272 | 0.816221 | 0.815104 | 0.812229
google-bert/bert-base-german-cased,baseline,-,82,Stahl IfcMember,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Dichtungsbahn Polyolefin FPO,0.839884,66,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Messing-/Baubronzeblech | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Rüttelstopfsäule | Polystyrol expandiert EPS | 2-Komponenten Klebstoff,0.839884 | 0.839470 | 0.834401 | 0.814478 | 0.803440 | 0.803089 | 0.800462 | 0.797598 | 0.797401 | 0.795473
google-bert/bert-base-german-cased,baseline,-,83,Holz IfcMember,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Dichtungsbahn Polyolefin FPO,0.834610,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.079457,0.014286,0.142857,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Messing-/Baubronzeblech | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | 2-Komponenten Klebstoff | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Massivholz Buche Eiche kammergetrocknet rau,0.834610 | 0.832710 | 0.826491 | 0.814866 | 0.807653 | 0.803880 | 0.800569 | 0.797285 | 0.796665 | 0.795769
google-bert/bert-base-german-cased,baseline,-,84,Stahl IfcMember,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Dichtungsbahn Polyolefin FPO,0.839884,66,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Messing-/Baubronzeblech | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Rüttelstopfsäule | Polystyrol expandiert EPS | 2-Komponenten Klebstoff,0.839884 | 0.839470 | 0.834401 | 0.814478 | 0.803440 | 0.803089 | 0.800462 | 0.797598 | 0.797401 | 0.795473
google-bert/bert-base-german-cased,baseline,-,85,Holz IfcMember,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Dichtungsbahn Polyolefin FPO,0.834610,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.079457,0.014286,0.142857,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Messing-/Baubronzeblech | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | 2-Komponenten Klebstoff | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Massivholz Buche Eiche kammergetrocknet rau,0.834610 | 0.832710 | 0.826491 | 0.814866 | 0.807653 | 0.803880 | 0.800569 | 0.797285 | 0.796665 | 0.795769
google-bert/bert-base-german-cased,baseline,-,86,Stahl IfcMember,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Dichtungsbahn Polyolefin FPO,0.839884,66,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Messing-/Baubronzeblech | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Rüttelstopfsäule | Polystyrol expandiert EPS | 2-Komponenten Klebstoff,0.839884 | 0.839470 | 0.834401 | 0.814478 | 0.803440 | 0.803089 | 0.800462 | 0.797598 | 0.797401 | 0.795473
google-bert/bert-base-german-cased,baseline,-,87,Holz IfcMember,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Dichtungsbahn Polyolefin FPO,0.834610,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.079457,0.014286,0.142857,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Messing-/Baubronzeblech | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | 2-Komponenten Klebstoff | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Massivholz Buche Eiche kammergetrocknet rau,0.834610 | 0.832710 | 0.826491 | 0.814866 | 0.807653 | 0.803880 | 0.800569 | 0.797285 | 0.796664 | 0.795769
google-bert/bert-base-german-cased,baseline,-,88,Holz IfcMember,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Dichtungsbahn Polyolefin FPO,0.834610,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.079457,0.014286,0.142857,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Messing-/Baubronzeblech | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | 2-Komponenten Klebstoff | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Massivholz Buche Eiche kammergetrocknet rau,0.834610 | 0.832710 | 0.826491 | 0.814866 | 0.807653 | 0.803880 | 0.800569 | 0.797285 | 0.796665 | 0.795769
google-bert/bert-base-german-cased,baseline,-,89,Brettschichtholz IfcMember,3- und 5-Schicht Massivholzplatte | Balkenschichtholz | Brettschichtholz | Brettsperrholz | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich,3- und 5-Schicht Massivholzplatte | Balkenschichtholz | Brettschichtholz | Brettsperrholz | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich,6,Brettschichtholz,0.867254,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.637460,0.416667,0.666667,Brettschichtholz | Silicon-Fugenmasse | Dichtungsbahn Polyolefin FPO | Balkenschichtholz | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Dichtungsbahn Gummi EPDM | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Messing-/Baubronzeblech | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich,0.867254 | 0.862960 | 0.858071 | 0.857272 | 0.855755 | 0.850530 | 0.849520 | 0.849148 | 0.846867 | 0.845509
google-bert/bert-base-german-cased,baseline,-,90,Holz IfcMember,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Dichtungsbahn Polyolefin FPO,0.834610,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.079457,0.014286,0.142857,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Messing-/Baubronzeblech | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | 2-Komponenten Klebstoff | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Massivholz Buche Eiche kammergetrocknet rau,0.834610 | 0.832710 | 0.826491 | 0.814866 | 0.807653 | 0.803880 | 0.800569 | 0.797285 | 0.796664 | 0.795769
google-bert/bert-base-german-cased,baseline,-,91,Stahl IfcMember,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Dichtungsbahn Polyolefin FPO,0.839884,66,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Messing-/Baubronzeblech | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Tiefgründung Rüttelstopfsäule | Polystyrol expandiert EPS | 2-Komponenten Klebstoff,0.839884 | 0.839470 | 0.834401 | 0.814478 | 0.803440 | 0.803089 | 0.800462 | 0.797598 | 0.797401 | 0.795473
google-bert/bert-base-german-cased,baseline,-,92,Holz IfcMember,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Dichtungsbahn Polyolefin FPO,0.834610,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.079457,0.014286,0.142857,Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Silicon-Fugenmasse | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Messing-/Baubronzeblech | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | 2-Komponenten Klebstoff | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Massivholz Buche Eiche kammergetrocknet rau,0.834610 | 0.832710 | 0.826491 | 0.814866 | 0.807653 | 0.803880 | 0.800569 | 0.797285 | 0.796665 | 0.795769
